Price,Adj Close,Close,High,Low,Open,Volume
2023-08-17,169.69178771972656,182.77499389648438,186.60000610351562,181.64999389648438,186.03750610351562,15301142
2023-08-18,167.81173706054688,180.75,182.7375030517578,180.0749969482422,182.7375030517578,12292241
2023-08-21,172.12889099121094,185.39999389648438,185.77499389648438,181.27499389648438,181.72500610351562,9129526
2023-08-22,172.54669189453125,185.85000610351562,187.6125030517578,185.02499389648438,186.0,11107830
2023-08-23,173.800048828125,187.1999969482422,187.5,185.39999389648438,187.5,8487619
2023-08-24,171.50221252441406,184.72500610351562,189.4875030517578,184.35000610351562,187.5,18982087
2023-08-25,168.508056640625,181.5,185.5500030517578,181.0500030517578,184.6125030517578,12851343
2023-08-28,173.0341033935547,186.375,186.75,181.91250610351562,182.25,11908665
2023-08-29,174.8793182373047,188.3625030517578,189.75,186.4499969482422,187.1999969482422,12363321
2023-08-30,172.0592498779297,185.3249969482422,188.6999969482422,184.83749389648438,188.47500610351562,6748007
2023-08-31,170.2836456298828,183.41250610351562,187.1999969482422,182.66250610351562,185.8874969482422,20715819
2023-09-01,175.6104736328125,189.14999389648438,189.4499969482422,183.89999389648438,185.25,13120723
2023-09-04,177.83868408203125,191.5500030517578,192.375,188.10000610351562,190.1999969482422,10240031
2023-09-05,177.07273864746094,190.72500610351562,192.75,189.75,191.47500610351562,10893186
2023-09-06,177.2119903564453,190.875,192.9375,189.1125030517578,192.52499389648438,10018473
2023-09-07,178.9527587890625,192.75,193.27499389648438,189.1125030517578,190.5,13760453
2023-09-08,180.10169982910156,193.9875030517578,195.97500610351562,192.8249969482422,193.6875,16781751
2023-09-11,184.1751251220703,198.375,198.75,193.1999969482422,195.2624969482422,17683806
2023-09-12,177.6065673828125,191.3000030517578,204.25,190.64999389648438,203.0,29826173
2023-09-13,179.3705596923828,193.1999969482422,194.60000610351562,191.3000030517578,193.1999969482422,10692151
2023-09-14,181.18096923828125,195.14999389648438,195.64999389648438,193.6999969482422,194.1999969482422,10941807
2023-09-15,180.2061309814453,194.10000610351562,196.1999969482422,192.1999969482422,196.14999389648438,20516593
2023-09-18,185.7766571044922,200.10000610351562,200.5,194.10000610351562,195.25,25627043
2023-09-20,190.00094604492188,204.64999389648438,205.9499969482422,198.4499969482422,198.6999969482422,33369524
2023-09-21,187.16928100585938,201.60000610351562,205.5500030517578,200.39999389648438,205.0,20332556
2023-09-22,184.89463806152344,199.14999389648438,202.89999389648438,196.39999389648438,200.5500030517578,21193988
2023-09-25,184.6625213623047,198.89999389648438,200.64999389648438,196.6999969482422,200.0,11951847
2023-09-26,184.15191650390625,198.35000610351562,200.0500030517578,197.60000610351562,199.10000610351562,7440011
2023-09-27,185.0803680419922,199.35000610351562,199.60000610351562,197.3000030517578,199.3000030517578,6736870
2023-09-28,186.38011169433594,200.75,204.4499969482422,197.8000030517578,200.10000610351562,50185120
2023-09-29,185.4517059326172,199.75,201.89999389648438,199.10000610351562,200.9499969482422,16293959
2023-10-03,185.26602172851562,199.5500030517578,200.0,196.89999389648438,198.75,10830728
2023-10-04,184.75538635253906,199.0,199.39999389648438,195.39999389648438,198.89999389648438,14120040
2023-10-05,182.52719116210938,196.60000610351562,199.5,195.35000610351562,199.5,14575590
2023-10-06,182.94497680664062,197.0500030517578,197.4499969482422,194.85000610351562,197.0,12857229
2023-10-09,182.20223999023438,196.25,196.89999389648438,193.75,196.5,7853369
2023-10-10,183.7805633544922,197.9499969482422,198.5500030517578,195.6999969482422,196.25,7440527
2023-10-11,184.29119873046875,198.5,199.14999389648438,197.35000610351562,197.35000610351562,10031916
2023-10-12,186.38011169433594,200.75,202.0,197.35000610351562,197.35000610351562,21872719
2023-10-13,187.35498046875,201.8000030517578,202.39999389648438,199.3000030517578,200.4499969482422,13105921
2023-10-16,188.51548767089844,203.0500030517578,203.85000610351562,200.10000610351562,200.3000030517578,18336656
2023-10-17,192.32200622558594,207.14999389648438,209.0,202.60000610351562,203.5500030517578,19378328
2023-10-18,191.7185516357422,206.5,208.4499969482422,204.0,208.4499969482422,14923328
2023-10-19,191.0686492919922,205.8000030517578,207.39999389648438,202.1999969482422,204.0,13192888
2023-10-20,188.32980346679688,202.85000610351562,205.1999969482422,200.89999389648438,205.1999969482422,22081120
2023-10-23,185.4517059326172,199.75,205.14999389648438,199.0,202.0,6988219
2023-10-25,185.21961975097656,199.5,200.4499969482422,197.8000030517578,199.0,16817158
2023-10-26,184.70896911621094,198.9499969482422,200.0,196.3000030517578,198.75,11070090
2023-10-27,186.5657958984375,200.9499969482422,201.8000030517578,199.14999389648438,199.25,9995487
2023-10-30,186.47296142578125,200.85000610351562,202.1999969482422,197.64999389648438,200.9499969482422,7679981
2023-10-31,187.67990112304688,202.14999389648438,202.9499969482422,200.5500030517578,201.5,7474770
2023-11-01,186.5657958984375,200.9499969482422,202.35000610351562,200.5,202.35000610351562,5598615
2023-11-02,188.56192016601562,203.10000610351562,203.64999389648438,200.89999389648438,201.75,12924797
2023-11-03,189.76885986328125,204.39999389648438,206.5,203.10000610351562,203.39999389648438,8684015
2023-11-06,193.29685974121094,208.1999969482422,208.9499969482422,204.9499969482422,205.0,9804415
2023-11-07,193.11117553710938,208.0,209.10000610351562,205.75,208.1999969482422,10730361
2023-11-08,192.18272399902344,207.0,209.60000610351562,206.64999389648438,209.0,7435543
2023-11-09,194.78233337402344,209.8000030517578,210.5,206.10000610351562,207.3000030517578,13777877
2023-11-10,196.03565979003906,211.14999389648438,213.0,209.60000610351562,210.5,12066023
2023-11-13,197.10336303710938,212.3000030517578,215.10000610351562,210.6999969482422,212.0,11352269
2023-11-15,195.1072540283203,210.14999389648438,215.0,209.8000030517578,215.0,19182861
2023-11-16,196.10101318359375,207.1999969482422,208.85000610351562,205.6999969482422,206.6999969482422,27533260
2023-11-17,198.27781677246094,209.5,210.6999969482422,206.89999389648438,207.6999969482422,16705395
2023-11-20,198.08853149414062,209.3000030517578,211.1999969482422,208.85000610351562,210.10000610351562,11156900
2023-11-21,197.7572784423828,208.9499969482422,210.14999389648438,207.9499969482422,210.0,9608081
2023-11-22,200.26531982421875,211.60000610351562,212.60000610351562,208.1999969482422,208.1999969482422,13079580
2023-11-23,199.60281372070312,210.89999389648438,213.10000610351562,209.25,212.0500030517578,11382709
2023-11-24,199.1769256591797,210.4499969482422,212.10000610351562,209.5,211.3000030517578,7250200
2023-11-28,198.94032287597656,210.1999969482422,214.4499969482422,209.5,214.4499969482422,15629209
2023-11-29,199.7447967529297,211.0500030517578,211.4499969482422,209.10000610351562,210.3000030517578,10062023
2023-11-30,197.7572784423828,208.9499969482422,212.8000030517578,208.25,210.39999389648438,60354322
2023-12-01,198.94032287597656,210.1999969482422,212.4499969482422,209.4499969482422,211.5,20719909
2023-12-04,201.4956817626953,212.89999389648438,214.10000610351562,211.6999969482422,211.6999969482422,27914088
2023-12-05,210.39215087890625,222.3000030517578,223.25,211.5500030517578,213.6999969482422,40709207
2023-12-06,212.37966918945312,224.39999389648438,226.25,222.5,226.0,29544730
2023-12-07,217.67970275878906,230.0,232.39999389648438,224.25,225.0,24534268
2023-12-08,216.35470581054688,228.60000610351562,233.39999389648438,226.4499969482422,231.8000030517578,22206320
2023-12-11,218.5788116455078,230.9499969482422,232.89999389648438,226.5500030517578,228.0,19106395
2023-12-12,218.95738220214844,231.35000610351562,233.3000030517578,229.5,230.0,14355329
2023-12-13,224.25743103027344,236.9499969482422,237.5,230.60000610351562,231.0,26878281
2023-12-14,219.66722106933594,232.10000610351562,237.60000610351562,231.10000610351562,237.25,29972018
2023-12-15,224.63600158691406,237.35000610351562,238.10000610351562,227.14999389648438,235.0,41341690
2023-12-18,219.43060302734375,231.85000610351562,236.89999389648438,231.4499969482422,236.89999389648438,29051897
2023-12-19,221.03956604003906,233.5500030517578,234.39999389648438,230.85000610351562,232.14999389648438,12612164
2023-12-20,214.98236083984375,227.14999389648438,235.39999389648438,226.1999969482422,234.9499969482422,20400245
2023-12-21,219.90382385253906,232.35000610351562,233.1999969482422,222.6999969482422,224.4499969482422,17755207
2023-12-22,219.33596801757812,231.75,234.1999969482422,230.5,233.0,9735375
2023-12-26,220.8502655029297,233.35000610351562,235.8000030517578,231.0500030517578,232.0,6772092
2023-12-27,221.5127716064453,234.0500030517578,235.85000610351562,232.5,235.0,10231881
2023-12-28,226.29225158691406,239.10000610351562,239.9499969482422,234.10000610351562,235.10000610351562,39164340
2023-12-29,224.4940185546875,237.1999969482422,238.25,234.75,237.8000030517578,12665999
2024-01-01,225.48779296875,238.25,239.5,236.39999389648438,237.89999389648438,5952776
2024-01-02,225.10922241210938,237.85000610351562,240.10000610351562,236.14999389648438,240.0,9128513
2024-01-03,224.35208129882812,237.0500030517578,238.6999969482422,234.60000610351562,236.0,8284439
2024-01-04,228.51637268066406,241.4499969482422,243.10000610351562,237.0500030517578,238.0,19663959
2024-01-05,228.3270721435547,241.25,245.0,239.3000030517578,242.0,16345257
2024-01-08,229.3681640625,242.35000610351562,245.25,240.39999389648438,242.39999389648438,13585746
2024-01-09,229.3208465576172,242.3000030517578,244.64999389648438,241.5,242.60000610351562,8688409
2024-01-10,226.33956909179688,239.14999389648438,242.10000610351562,238.0,241.0,16872195
2024-01-11,228.9895782470703,241.9499969482422,243.10000610351562,239.1999969482422,240.25,18812468
2024-01-12,226.67080688476562,239.5,242.64999389648438,238.8000030517578,242.5,11296498
2024-01-15,228.232421875,241.14999389648438,241.5,237.0,240.39999389648438,12597366
2024-01-16,226.2449188232422,239.0500030517578,242.39999389648438,237.6999969482422,241.64999389648438,7478450
2024-01-17,226.3868865966797,239.1999969482422,241.1999969482422,237.6999969482422,238.5,13620300
2024-01-18,220.9449005126953,233.4499969482422,235.6999969482422,226.0500030517578,227.25,25522629
2024-01-19,222.79043579101562,235.39999389648438,236.9499969482422,232.39999389648438,235.0,20931080
2024-01-23,225.20384216308594,237.9499969482422,246.8000030517578,236.25,241.0,27492163
2024-01-24,233.01193237304688,246.1999969482422,247.0,235.0,236.14999389648438,28309825
2024-01-25,232.34942626953125,245.5,248.6999969482422,243.10000610351562,244.75,20651484
2024-01-29,240.34678649902344,253.9499969482422,255.0,245.14999389648438,245.4499969482422,26181011
2024-01-30,240.48875427246094,254.10000610351562,256.95001220703125,251.5,254.0,16031367
2024-01-31,245.41021728515625,259.29998779296875,260.0,252.39999389648438,254.0,34369455
2024-02-01,251.56199645996094,265.79998779296875,270.95001220703125,258.29998779296875,259.0,29929092
2024-02-02,262.2567138671875,277.1000061035156,281.3999938964844,263.95001220703125,264.5,33900724
2024-02-05,267.74603271484375,282.8999938964844,289.3999938964844,274.8999938964844,277.5,27440927
2024-02-06,259.5594177246094,274.25,282.8999938964844,272.29998779296875,282.8999938964844,29668277
2024-02-07,253.59686279296875,267.95001220703125,274.3999938964844,266.79998779296875,272.1000061035156,27335466
2024-02-08,261.4049377441406,276.20001220703125,288.04998779296875,270.79998779296875,270.79998779296875,69776717
2024-02-09,258.3763427734375,273.0,279.45001220703125,269.1000061035156,278.6000061035156,24496638
2024-02-12,255.8209228515625,270.29998779296875,276.0,266.25,273.20001220703125,19140023
2024-02-13,255.77365112304688,270.25,270.8500061035156,264.25,270.29998779296875,22031847
2024-02-14,258.99151611328125,273.6499938964844,275.0,267.0,269.5,13546941
2024-02-15,271.0197448730469,281.6499938964844,283.3500061035156,271.3500061035156,272.0,25475670
2024-02-16,264.1877136230469,274.54998779296875,282.8999938964844,273.29998779296875,282.0,25129188
2024-02-19,265.9197998046875,276.3500061035156,278.29998779296875,273.29998779296875,275.1000061035156,11429901
2024-02-20,277.0338439941406,287.8999938964844,288.75,277.70001220703125,278.3500061035156,43053543
2024-02-21,269.52825927734375,280.1000061035156,289.45001220703125,279.25,287.54998779296875,24651085
2024-02-22,271.93389892578125,282.6000061035156,283.5,273.25,280.1000061035156,26793590
2024-02-23,271.3084411621094,281.95001220703125,285.20001220703125,279.0,282.54998779296875,14313526
2024-02-26,276.9375915527344,287.79998779296875,291.5,282.04998779296875,282.95001220703125,31012494
2024-02-27,281.46026611328125,292.5,293.3999938964844,284.1000061035156,284.1000061035156,36510093
2024-02-28,268.9989929199219,279.54998779296875,293.6499938964844,278.3999938964844,291.5,18824161
2024-02-29,272.1744689941406,282.8500061035156,285.0,274.3999938964844,279.6000061035156,35043015
2024-03-01,276.8414001464844,287.70001220703125,289.3999938964844,284.6000061035156,285.0,15149735
2024-03-04,283.529052734375,294.6499938964844,297.0,288.0,288.0,23131460
2024-03-05,283.8658752441406,295.0,295.45001220703125,289.75,292.04998779296875,13220556
2024-03-06,282.6149597167969,293.70001220703125,294.8999938964844,286.5,290.29998779296875,15969436
2024-03-07,281.60455322265625,292.6499938964844,298.8999938964844,291.0,294.0,14908694
2024-03-11,274.77252197265625,285.54998779296875,291.95001220703125,284.3999938964844,288.3999938964844,19020659
2024-03-12,274.3876647949219,285.1499938964844,288.6499938964844,282.75,284.8999938964844,17906155
2024-03-13,254.3245849609375,264.29998779296875,283.8999938964844,261.79998779296875,283.29998779296875,39389523
2024-03-14,256.29718017578125,266.3500061035156,268.3999938964844,260.70001220703125,264.04998779296875,26005940
2024-03-15,255.91233825683594,265.95001220703125,272.0,257.6499938964844,268.1000061035156,43817794
2024-03-18,254.9019012451172,264.8999938964844,266.6499938964844,259.5,265.95001220703125,12423655
2024-03-19,249.22462463378906,259.0,266.5,258.29998779296875,262.1499938964844,20031514
2024-03-20,254.66134643554688,264.6499938964844,265.1499938964844,258.95001220703125,259.95001220703125,11308487
2024-03-21,263.4178771972656,273.75,274.5,267.1000061035156,267.79998779296875,23559105
2024-03-22,265.3424377441406,275.75,278.25,271.3500061035156,273.75,22097588
2024-03-26,259.8575439453125,270.04998779296875,274.1000061035156,266.1000061035156,270.1000061035156,28477120
2024-03-27,260.0500183105469,270.25,272.79998779296875,269.20001220703125,271.0,18094214
2024-03-28,266.44903564453125,276.8999938964844,279.5,271.6499938964844,272.0,26646830
2024-04-01,269.5763854980469,280.1499938964844,281.6000061035156,277.6499938964844,280.75,8945400
2024-04-02,268.9989929199219,279.54998779296875,281.70001220703125,278.5,279.25,13229425
2024-04-03,269.52825927734375,280.1000061035156,283.1000061035156,278.54998779296875,280.1499938964844,14499308
2024-04-04,267.1707458496094,277.6499938964844,286.70001220703125,275.04998779296875,282.79998779296875,23722104
2024-04-05,267.89239501953125,278.3999938964844,279.95001220703125,275.1499938964844,279.95001220703125,9308711
2024-04-08,271.115966796875,281.75,284.20001220703125,279.04998779296875,280.54998779296875,14473340
2024-04-09,270.58673095703125,281.20001220703125,284.3500061035156,281.0,282.8500061035156,5780865
2024-04-10,271.8857421875,282.54998779296875,285.3500061035156,280.0,280.0,8809693
2024-04-12,264.8612976074219,275.25,284.45001220703125,274.6499938964844,281.5,17731780
2024-04-15,263.7065734863281,274.04998779296875,276.20001220703125,268.3999938964844,270.25,13378690
2024-04-16,263.8990478515625,274.25,275.54998779296875,271.25,273.0,9662195
2024-04-18,269.52825927734375,280.1000061035156,289.8999938964844,277.70001220703125,287.8999938964844,51039603
2024-04-19,271.0197448730469,281.6499938964844,282.25,274.70001220703125,278.1000061035156,18755469
2024-04-22,272.9442443847656,283.6499938964844,284.70001220703125,281.70001220703125,284.0,14965203
2024-04-23,274.5801086425781,285.3500061035156,287.1499938964844,280.70001220703125,283.6499938964844,11464036
2024-04-24,279.4394836425781,290.3999938964844,291.8500061035156,284.3999938964844,285.0,19324163
2024-04-25,282.2300109863281,293.29998779296875,294.5,289.25,292.0,22022414
2024-04-26,281.21966552734375,292.25,296.1499938964844,291.45001220703125,294.25,15581578
2024-04-29,282.6149597167969,293.70001220703125,294.6000061035156,289.6000061035156,292.29998779296875,9804396
2024-04-30,290.4573669433594,301.8500061035156,304.3500061035156,293.04998779296875,293.70001220703125,33288857
2024-05-02,301.76385498046875,313.6000061035156,317.25,301.8500061035156,301.95001220703125,44059506
2024-05-03,299.1176452636719,310.8500061035156,316.1000061035156,308.25,312.0,27074447
2024-05-06,295.2686462402344,306.8500061035156,310.79998779296875,303.1000061035156,310.20001220703125,16855909
2024-05-07,284.1064453125,295.25,308.29998779296875,294.5,307.0,13857464
2024-05-08,290.6016540527344,302.0,302.8500061035156,292.0,292.0,18754452
2024-05-09,284.97247314453125,296.1499938964844,304.3500061035156,295.25,302.75,11196567
2024-05-10,292.28558349609375,303.75,304.45001220703125,296.25,296.25,11786977
2024-05-13,294.9799499511719,306.54998779296875,307.6499938964844,297.6000061035156,304.20001220703125,11710605
2024-05-14,297.5780334472656,309.25,313.0,307.75,308.0,9957875
2024-05-15,302.9666748046875,314.8500061035156,316.29998779296875,308.8500061035156,310.0,11397656
2024-05-16,300.70538330078125,312.5,315.6000061035156,305.29998779296875,314.5,19843532
2024-05-17,301.3308410644531,313.1499938964844,316.0,310.75,314.8999938964844,9069551
2024-05-21,313.3590393066406,325.6499938964844,327.45001220703125,311.0,311.0,21976662
2024-05-22,313.4552917480469,325.75,327.75,320.20001220703125,327.75,10287081
2024-05-23,307.8260498046875,319.8999938964844,320.70001220703125,309.0,319.45001220703125,35705284
2024-05-24,306.7676086425781,318.79998779296875,322.95001220703125,317.3999938964844,318.0,15058182
2024-05-27,305.94970703125,317.95001220703125,321.5,314.5,321.5,12857918
2024-05-28,300.9940185546875,312.79998779296875,319.5,312.0,319.0,10935739
2024-05-29,305.7091064453125,317.70001220703125,318.70001220703125,309.1000061035156,309.1000061035156,16812268
2024-05-30,295.1242980957031,306.70001220703125,317.6499938964844,303.79998779296875,314.6000061035156,22768893
2024-05-31,298.29974365234375,310.0,311.5,305.70001220703125,308.54998779296875,36929443
2024-06-03,324.9061584472656,337.6499938964844,348.70001220703125,325.6000061035156,335.0,55218939
2024-06-04,284.780029296875,295.95001220703125,334.95001220703125,279.75,334.95001220703125,73262478
2024-06-05,287.52239990234375,298.79998779296875,301.04998779296875,279.20001220703125,296.29998779296875,45312613
2024-06-06,289.11016845703125,300.45001220703125,311.45001220703125,298.1000061035156,303.3999938964844,36508044
2024-06-07,297.67425537109375,309.3500061035156,310.6499938964844,296.79998779296875,298.04998779296875,38016104
2024-06-10,303.88079833984375,315.79998779296875,323.3500061035156,311.6000061035156,313.0,25478964
2024-06-11,304.6025085449219,316.54998779296875,319.70001220703125,315.1499938964844,316.20001220703125,12238518
2024-06-12,312.39678955078125,324.6499938964844,327.1000061035156,316.8999938964844,319.8999938964844,20346144
2024-06-13,309.3175964355469,321.45001220703125,327.95001220703125,320.6499938964844,327.0,11756503
2024-06-14,309.3656921386719,321.5,326.0,319.3500061035156,326.0,14159988
2024-06-18,319.27691650390625,331.79998779296875,332.5,322.0,322.0,21653702
2024-06-19,314.9467468261719,327.29998779296875,334.8500061035156,325.3999938964844,334.0,14235150
2024-06-20,312.3005676269531,324.54998779296875,328.29998779296875,322.29998779296875,327.5,11749507
2024-06-21,313.6477355957031,325.95001220703125,329.6000061035156,323.0,326.70001220703125,17209541
2024-06-24,320.3835754394531,332.95001220703125,334.0,322.54998779296875,323.1000061035156,18044357
2024-06-25,315.04296875,327.3999938964844,335.0,325.79998779296875,335.0,13979671
2024-06-26,314.36944580078125,326.70001220703125,330.20001220703125,324.95001220703125,325.70001220703125,12946277
2024-06-27,319.036376953125,331.54998779296875,332.5,324.3500061035156,328.54998779296875,27061015
2024-06-28,318.4590148925781,330.95001220703125,337.3500061035156,329.6000061035156,333.0,21676594
2024-07-01,317.15997314453125,329.6000061035156,331.75,325.25,331.0,11959181
2024-07-02,318.3146667480469,330.79998779296875,334.3999938964844,328.04998779296875,330.04998779296875,12684459
2024-07-03,322.5005187988281,335.1499938964844,336.8999938964844,329.1000061035156,331.1000061035156,9369793
2024-07-04,322.3561706542969,335.0,338.70001220703125,333.8999938964844,337.0,12878827
2024-07-05,326.590087890625,339.3999938964844,339.8999938964844,332.8500061035156,335.0,10894118
2024-07-08,326.590087890625,339.3999938964844,341.0,336.8500061035156,341.0,7828162
2024-07-09,328.2740173339844,341.1499938964844,342.3500061035156,338.1000061035156,340.0,9214579
2024-07-10,332.9891052246094,346.04998779296875,347.79998779296875,335.5,343.0,10662609
2024-07-11,329.86175537109375,342.79998779296875,348.75,342.0,348.5,12642065
2024-07-12,330.15045166015625,343.1000061035156,345.8999938964844,340.1000061035156,342.79998779296875,11380570
2024-07-15,330.8721618652344,343.8500061035156,345.3999938964844,340.20001220703125,345.3999938964844,5277531
2024-07-16,329.5249938964844,342.45001220703125,347.0,341.5,342.75,11363095
2024-07-18,328.3702697753906,341.25,344.70001220703125,336.95001220703125,342.0,13908161
2024-07-19,319.661865234375,332.20001220703125,341.8500061035156,331.0,339.54998779296875,12937990
2024-07-22,325.8203125,338.6000061035156,339.3999938964844,329.5,330.0,10678640
2024-07-23,321.6344299316406,334.25,340.5,321.1000061035156,339.1000061035156,15954324
2024-07-24,324.4250183105469,337.1499938964844,338.79998779296875,330.29998779296875,330.8999938964844,12573882
2024-07-25,326.6382141113281,339.45001220703125,342.6000061035156,330.45001220703125,330.45001220703125,16271884
2024-07-26,331.2089538574219,344.20001220703125,345.54998779296875,338.5,340.3500061035156,11468068
2024-07-29,329.42877197265625,342.3500061035156,345.8999938964844,337.75,339.79998779296875,31849674
2024-07-30,336.5975646972656,349.79998779296875,356.95001220703125,343.29998779296875,345.0,25813219
2024-07-31,335.0579528808594,348.20001220703125,350.6499938964844,342.6000061035156,348.25,17976593
2024-08-01,347.4710693359375,361.1000061035156,362.5,350.1499938964844,351.1499938964844,26792459
2024-08-02,344.7286682128906,358.25,361.04998779296875,354.0,358.0,13771470
2024-08-05,329.86175537109375,342.79998779296875,354.79998779296875,341.5,352.75,13566586
2024-08-06,327.8891296386719,340.75,350.79998779296875,339.25,342.79998779296875,12273667
2024-08-07,338.76263427734375,352.04998779296875,352.54998779296875,343.3999938964844,345.8500061035156,12441847
2024-08-08,329.7174377441406,342.6499938964844,355.0,341.25,355.0,15489731
2024-08-09,332.9410095214844,346.0,348.95001220703125,344.29998779296875,347.8999938964844,8720610
2024-08-12,328.2740173339844,341.1499938964844,343.79998779296875,339.5,343.0,12521136
2024-08-13,324.23260498046875,336.95001220703125,342.45001220703125,335.1499938964844,337.0,10435954
2024-08-14,320.91278076171875,333.5,338.3500061035156,332.5,337.0,12385993
2024-08-16,328.5293273925781,338.6000061035156,339.54998779296875,330.6000061035156,333.0,13013828
2024-08-19,330.1787414550781,340.29998779296875,343.29998779296875,339.29998779296875,342.6499938964844,5891370
2024-08-20,330.372802734375,340.5,342.6499938964844,338.79998779296875,340.45001220703125,6393840
2024-08-21,326.6372985839844,336.6499938964844,340.95001220703125,336.1499938964844,340.0,10118601
2024-08-22,324.06610107421875,334.0,337.70001220703125,330.5,336.0,18370039
2024-08-23,326.24920654296875,336.25,336.95001220703125,333.3500061035156,334.6499938964844,7494822
2024-08-26,328.1897277832031,338.25,341.5,335.8500061035156,336.45001220703125,7993675
2024-08-27,325.3759765625,335.3500061035156,341.45001220703125,335.0,339.0,9589690
2024-08-28,324.50274658203125,334.45001220703125,338.8999938964844,333.75,335.3500061035156,8790600
2024-08-29,323.3869323730469,333.29998779296875,335.8999938964844,328.79998779296875,332.5,17653536
2024-08-30,327.364990234375,337.3999938964844,340.8500061035156,334.04998779296875,335.0,22713812
2024-09-02,325.57000732421875,335.54998779296875,339.8999938964844,334.20001220703125,338.3999938964844,9789776
2024-09-03,324.6968078613281,334.6499938964844,337.95001220703125,334.0,336.0,8434423
2024-09-04,322.99884033203125,332.8999938964844,334.70001220703125,331.0,331.20001220703125,9025610
2024-09-05,321.3979187011719,331.25,334.29998779296875,329.6000061035156,332.3500061035156,13912371
2024-09-06,319.99102783203125,329.79998779296875,333.1000061035156,325.0,333.04998779296875,23755639
2024-09-09,318.7781982421875,328.54998779296875,329.20001220703125,323.54998779296875,327.70001220703125,18597200
2024-09-10,324.2116394042969,334.1499938964844,335.29998779296875,327.0,327.0,15472387
2024-09-11,323.2899475097656,333.20001220703125,337.25,332.0,336.8999938964844,10134008
2024-09-12,328.1412353515625,338.20001220703125,339.0,333.25,334.8500061035156,18410837
2024-09-13,327.2194519042969,337.25,341.25,336.1000061035156,339.79998779296875,10417461
2024-09-16,328.1897277832031,338.25,341.5,337.04998779296875,337.25,7748570
2024-09-17,326.8798828125,336.8999938964844,340.0,334.5,336.70001220703125,11451846
2024-09-18,324.357177734375,334.29998779296875,338.8999938964844,333.1000061035156,338.5,6583254
2024-09-19,324.9393615722656,334.8999938964844,338.3500061035156,333.1000061035156,336.20001220703125,10589610
2024-09-20,330.7123718261719,340.8500061035156,342.95001220703125,334.75,338.1499938964844,31236123
2024-09-23,331.0034484863281,341.1499938964844,342.5,340.25,342.0,6542941
2024-09-24,339.6387634277344,350.04998779296875,351.0,342.3500061035156,344.54998779296875,26145769
2024-09-25,352.9313049316406,363.75,366.25,352.3500061035156,353.8500061035156,40770462
2024-09-26,354.58074951171875,365.45001220703125,366.1000061035156,357.20001220703125,364.04998779296875,18733959
2024-09-27,343.7138671875,354.25,363.29998779296875,353.3500061035156,362.20001220703125,33148043
2024-09-30,342.3554992675781,352.8500061035156,357.45001220703125,349.70001220703125,354.25,16356171
2024-10-01,340.366455078125,350.79998779296875,356.0,349.95001220703125,351.1000061035156,9856291
2024-10-03,333.9142150878906,344.1499938964844,349.8999938964844,342.6000061035156,343.0,19350466
2024-10-04,328.7718811035156,338.8500061035156,347.45001220703125,337.75,343.0,20121706
2024-10-07,319.16632080078125,328.95001220703125,340.0,325.0,340.0,13851446
2024-10-08,317.41986083984375,327.1499938964844,331.0,322.3500061035156,327.29998779296875,21148292
2024-10-09,319.9425354003906,329.75,331.79998779296875,325.5,327.0,9228363
2024-10-10,324.4057312011719,334.3500061035156,338.1000061035156,330.1000061035156,330.20001220703125,20773976
2024-10-11,320.23358154296875,330.04998779296875,335.3500061035156,329.5,334.45001220703125,6098468
2024-10-14,320.8642578125,330.70001220703125,331.5,327.79998779296875,330.04998779296875,5944216
2024-10-15,320.03955078125,329.8500061035156,333.45001220703125,327.5,333.45001220703125,12415489
2024-10-16,317.4683837890625,327.20001220703125,332.6499938964844,324.95001220703125,331.70001220703125,22085298
2024-10-17,321.3009033203125,331.1499938964844,331.8999938964844,324.6000061035156,328.5,17039729
2024-10-18,322.1741027832031,332.04998779296875,333.8500061035156,328.25,331.5,10569021
2024-10-21,321.3009033203125,331.1499938964844,333.75,329.45001220703125,333.0,8745904
2024-10-22,313.1507263183594,322.75,335.6499938964844,321.04998779296875,332.8999938964844,11219831
2024-10-23,307.4747009277344,316.8999938964844,321.8999938964844,313.8500061035156,319.20001220703125,12541589
2024-10-24,309.65777587890625,319.1499938964844,320.79998779296875,315.25,315.25,8327779
2024-10-25,306.40740966796875,315.79998779296875,321.5,313.25,321.5,12979410
2024-10-28,308.8330383300781,318.29998779296875,320.45001220703125,310.75,314.5,9610615
2024-10-29,311.01617431640625,320.54998779296875,321.20001220703125,314.1499938964844,316.1000061035156,15856332
2024-10-30,308.9786071777344,318.45001220703125,325.3999938964844,316.75,318.54998779296875,14498110
2024-10-31,311.2586975097656,320.79998779296875,322.70001220703125,317.8500061035156,320.3999938964844,9900390
2024-11-01,312.4715270996094,322.04998779296875,322.70001220703125,320.0,322.45001220703125,847672
2024-11-04,306.06787109375,315.45001220703125,324.70001220703125,311.6000061035156,324.54998779296875,9249409
2024-11-05,307.1836242675781,316.6000061035156,317.70001220703125,312.0,312.3500061035156,7518195
2024-11-06,309.027099609375,318.5,320.3500061035156,313.8999938964844,317.3999938964844,11019250
2024-11-07,303.6422119140625,312.95001220703125,319.0,311.70001220703125,319.0,14504208
2024-11-08,306.84405517578125,316.25,317.54998779296875,308.70001220703125,311.8500061035156,15740539
