Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2005-12-16,2.134730339050293,2.1704542885846707,2.133229098679807,2.16565116110377,671171200
2005-12-19,2.1428356170654297,2.1794597874186783,2.132628746366325,2.1347302021820527,529295200
2005-12-20,2.1647517681121826,2.17285739003116,2.1350319560333495,2.1503419739955776,479108000
2005-12-21,2.206479072570801,2.2097815621364134,2.1776594952619535,2.1794607438944995,475736800
2005-12-22,2.222087860107422,2.236197633237392,2.2094795274837966,2.218786173996632,370610800
2005-12-23,2.2019758224487305,2.2292941547435063,2.20047458173993,2.226592683010142,229857600
2005-12-27,2.228393077850342,2.2569124421291207,2.219987452755865,2.221488693429701,590590000
2005-12-28,2.208580255508423,2.244304214001398,2.2010748533973232,2.23559838042931,398115200
2005-12-29,2.14493727684021,2.2160851705256177,2.144036252021793,2.214883937704979,490025200
2005-12-30,2.1581461429595947,2.174357175536267,2.1116149021687196,2.128726358394092,624262800
2006-01-03,2.2440032958984375,2.2440032958984375,2.1689529058410186,2.172855609492841,807234400
2006-01-04,2.2506086826324463,2.280928699528021,2.236498901548392,2.255411611551295,619603600
2006-01-05,2.232896327972412,2.2485063418361904,2.2139836254053646,2.246404885905214,449422400
2006-01-06,2.290534734725952,2.3025430557800526,2.237999532549615,2.2590136935825065,704457600
2006-01-09,2.2830302715301514,2.3175540083371504,2.273724420108056,2.3034442253022833,675040800
2006-01-10,2.427427291870117,2.4583483292831496,2.276426005304,2.289034346292538,2279869200
2006-01-11,2.518688201904297,2.545705523332252,2.4793615489078147,2.516886953619677,1493794400
2006-01-12,2.5303962230682373,2.5937387359826087,2.510283280284498,2.550810175607371,1280809600
2006-01-13,2.569422721862793,2.5820310618029443,2.539702920285329,2.551410235074148,776305600
2006-01-17,2.543003559112549,2.5931372912935453,2.5177866892303427,2.572723348428139,835623600
2006-01-18,2.4763593673706055,2.5231914276276597,2.4571466512267905,2.4940718447192665,1200637200
2006-01-19,2.3727893829345703,2.451442671902767,2.36378374467849,2.439134345027949,1695848000
2006-01-20,2.2842302322387695,2.402809379203363,2.276424824696071,2.3799947749752666,1134758800
2006-01-23,2.33166241645813,2.388400320448756,2.2815286870541813,2.284530165563153,1059730000
2006-01-24,2.282729387283325,2.384198099665606,2.2746237703543444,2.364384168988867,1142254400
2006-01-25,2.227492570877075,2.326558811075285,2.1989730098237525,2.323256923718094,1275786400
2006-01-26,2.1713547706604004,2.2644176563162866,2.159347251135196,2.237399534949215,1181387200
2006-01-27,2.162349224090576,2.209480488155062,2.134430675254058,2.18996756485763,953864800
2006-01-30,2.2515079975128174,2.2995402734063055,2.127524904556666,2.136531544978926,1398401200
2006-01-31,2.2668187618255615,2.291735623458898,2.213983559963817,2.266518754250158,913542000
2006-02-01,2.2641170024871826,2.2953380383994526,2.2407013758574106,2.25000802579245,521186400
2006-02-02,2.16444993019104,2.26231572284851,2.1629486899582564,2.2545103157484623,707322000
2006-02-03,2.1569454669952393,2.1851648275859312,2.132629613272516,2.1686535827278837,692123600
2006-02-06,2.020352840423584,2.1767581787233405,2.0035415957732847,2.16204838975579,1651767600
2006-02-07,2.029360055923462,2.0857981653941167,2.001741717876775,2.049473192972787,1388830800
2006-02-08,2.0656838417053223,2.0737894572716944,1.9813274022769003,2.056076985813388,953114400
2006-02-09,1.9498066902160645,2.0782927226463443,1.9371981531972258,2.0743898177994575,1149764000
2006-02-10,2.0206544399261475,2.0314615286379794,1.8882656993501301,1.9567111289408063,1760477600
2006-02-13,1.9426016807556152,2.0038435305691498,1.9405004245085156,2.0002408330437222,883498000
2006-02-14,2.0305607318878174,2.0443703033865677,1.9513082046791366,1.954309884627884,1160938800
2006-02-15,2.0779922008514404,2.090000520395167,2.003842831727597,2.0161503572305826,1159771200
2006-02-16,2.1185193061828613,2.13172805829893,2.0857980347255545,2.098706578820536,948175200
2006-02-17,2.110114336013794,2.1281268228618853,2.089700585064526,2.110414544127929,575999200
2006-02-21,2.0737898349761963,2.1254238139652784,2.0617815134315025,2.119119645560214,779606800
2006-02-22,2.141035318374634,2.151542401705352,2.0413680305832167,2.0713888412594,978238800
2006-02-23,2.153942823410034,2.19146801696519,2.1443359682384764,2.1551440560674453,856917600
2006-02-24,2.1452369689941406,2.1881653001480714,2.1374313624074537,2.165650707424732,534744000
2006-02-27,2.1311283111572266,2.165051023373916,2.120921436602325,2.1611481178358996,791240800
2006-02-28,2.056077241897583,2.173456173367179,2.044369930689245,2.1488401176475143,1266980400
2006-03-01,2.074389696121216,2.0860980091633032,2.041968432794738,2.066584287697081,763817600
2006-03-02,2.0896999835968018,2.1011080890563396,2.0614814310198817,2.071088087907162,625273600
2006-03-03,2.0329627990722656,2.0987075856057276,2.027259645559261,2.0833965683735416,737668400
2006-03-06,1.9657169580459595,2.0329619558907837,1.9495067258836372,2.0320617325808183,912665600
2006-03-07,1.9906337261199951,2.008346201827574,1.9537095380782414,1.9741226838539934,872877600
2006-03-08,1.9711213111877441,2.017352356978443,1.9618154612209444,1.9900340208478455,653251200
2006-03-09,1.9191855192184448,1.995437143400045,1.9155836246903521,1.9807273532502643,799304800
2006-03-10,1.8969717025756836,1.935997348742044,1.8747563054481635,1.9227885945050898,1043142800
2006-03-13,1.9717212915420532,1.9897335751490433,1.9450039760250863,1.952808584140337,861187600
2006-03-14,2.0209550857543945,2.0209550857543945,1.9663186076393775,1.9744240269357909,642020400
2006-03-15,1.9882320165634155,2.042568665952994,1.9669178484399168,2.0326618013296374,891996000
2006-03-16,1.9305944442749023,2.008346540215987,1.9302942361683595,2.006845299277327,749638400
2006-03-17,1.941100835800171,1.9675179373253555,1.9245895962307764,1.9438023069843755,812042000
2006-03-20,1.9209873676300049,1.96511695228099,1.917384670352196,1.9579125597549876,605441200
2006-03-21,1.8555433750152588,1.9314942040833556,1.84293503837927,1.8555433750152588,1345366400
2006-03-22,1.8513405323028564,1.898772596778754,1.839332211771355,1.866050324142179,1345895600
2006-03-23,1.8060102462768555,1.85824545367933,1.7894998027963902,1.8558437888778505,1427826400
2006-03-24,1.800006628036499,1.8294264164222607,1.7720872787188924,1.8087124612887648,1071980000
2006-03-27,1.7864969968795776,1.842634899400019,1.7831953095943536,1.8117138715024892,1108072000
2006-03-28,1.7624810934066772,1.8054094347258618,1.7486715253551086,1.7900994278863136,1370322800
2006-03-29,1.8711538314819336,1.8768579858850152,1.7312606622124747,1.7750900435291708,2346834000
2006-03-30,1.8837624788284302,1.90027372514449,1.8471382903535134,1.8858639356839595,1390650800
2006-03-31,1.8828614950180054,1.909579606295385,1.8684517113758103,1.8987725190710827,815357200
2006-04-03,1.880760908126831,1.9248905026373362,1.8795598751619425,1.911381937973347,815791200
2006-04-04,1.8363313674926758,1.867852421598031,1.8327286692890725,1.8642497233944275,931924000
2006-04-05,2.017651081085205,2.017651081085205,1.9257892637440097,1.942600505990019,2233408800
2006-04-06,2.1386330127716064,2.162948857825817,2.047371387458074,2.0503738681566657,2663768800
2006-04-07,2.0951037406921387,2.137732074372789,2.0554770862079,2.1293264507558103,1545238800
2006-04-10,2.0614817142486572,2.129326934183349,2.054877337137164,2.1101140185808958,903515200
2006-04-11,2.0410680770874023,2.0803945384938194,2.0134495317496803,2.0710886881549024,939316000
2006-04-12,2.0026416778564453,2.046471244294265,1.9903333502451004,2.041668317099295,739894400
2006-04-13,1.9954365491867065,2.024555311618717,1.9756228284857518,1.9915338466243973,734678000
2006-04-17,1.9456032514572144,2.006544063017723,1.9317936856322644,1.996637200578085,721938000
2006-04-18,1.9879329204559326,1.9954383247754315,1.9450045569124514,1.9525089592020555,794844400
2006-04-19,1.970820665359497,2.0113475436701975,1.965416520448278,2.005944400788369,1086033200
2006-04-20,2.0302600860595703,2.1014077744749597,1.9873315471120137,2.0866979841835107,1666982800
2006-04-21,2.0125484466552734,2.0605807224206587,1.995437192658503,2.047071363040896,788986800
2006-04-24,1.9738214015960693,2.00894532421632,1.9663170059047812,2.0068438689682604,707028000
2006-04-25,1.9864319562911987,1.9990402998122894,1.968120258218391,1.9801277845306533,529062800
2006-04-26,2.0458712577819824,2.049773160600852,1.9933360542611993,2.0008406538943886,710886400
2006-04-27,2.0821962356567383,2.097206041963848,2.0218553994359736,2.03326370996695,845947200
2006-04-28,2.113116502761841,2.140434835855293,2.0773927445383182,2.082795888568928,760037600
2006-05-01,2.089400291442871,2.1476396611718656,2.0761917361793425,2.1245240381413772,750380400
2006-05-02,2.1500403881073,2.1608474752551,2.104710383118091,2.105910814301849,771663200
2006-05-03,2.1356310844421387,2.1599477374091847,2.106812312509693,2.1563450402072712,686991200
2006-05-04,2.1353306770324707,2.1881658839744986,2.115217541977165,2.1380321483118943,860420400
2006-05-05,2.1581461429595947,2.1689532308028605,2.135930749613125,2.1572457193108945,563911600
2006-05-08,2.1581461429595947,2.215484271187849,2.1530430074620437,2.1911684237434437,594851600
2006-05-09,2.132328510284424,2.1782593233052228,2.1200199846827963,2.156044136039828,531666800
2006-05-10,2.1194205284118652,2.1413347118902464,2.0896999343670095,2.140133679401738,459888800
2006-05-11,2.0458712577819824,2.126625014472592,2.027858775739868,2.1251237738965183,812688800
2006-05-12,2.0323619842529297,2.0620817822163064,2.007145107033185,2.0368649049965617,641774000
2006-05-15,2.0350632667541504,2.052775539883251,2.0149501310955,2.0224547303562708,529177600
2006-05-16,1.9507070779800415,2.0488731092905326,1.9438026934294796,2.0443701888079313,936740000
2006-05-17,1.9591128826141357,1.9723224392417764,1.9233889219179263,1.9426016382503486,754194000
2006-05-18,1.8966705799102783,1.9891326166063958,1.8948693323631154,1.9717203565779977,658442400
2006-05-19,1.9365988969802856,1.9477059973710846,1.885864120174002,1.899073479249814,985866000
2006-05-22,1.902674674987793,1.9209871650831059,1.8843629865160878,1.9173844681851617,718975600
2006-05-23,1.8957699537277222,1.957010779954639,1.891267034319335,1.9471047179867464,694414000
2006-05-24,1.9014745950698853,1.9107806452491531,1.8480383555186746,1.890967712504663,916031200
2006-05-25,1.9311939477920532,1.9347966445215787,1.8999729142049109,1.9290926920091598,463372000
2006-05-26,1.9077790975570679,1.938098914971946,1.895470765152383,1.9305945136624416,432950000
2006-05-30,1.837831974029541,1.900273243567226,1.837831974029541,1.899973035521088,563402000
2006-05-31,1.794302225112915,1.854942834618806,1.7618799634719051,1.8540418098613347,1280977600
2006-06-01,1.8663502931594849,1.8696529820491257,1.7867969749361434,1.7967038391697903,942508000
2006-06-02,1.851040244102478,1.8942687933020386,1.8276246212980654,1.890967106516555,685787200
2006-06-05,1.8012067079544067,1.8357302269809763,1.8003064847703716,1.8357302269809763,605785600
2006-06-06,1.792801022529602,1.820119348241278,1.7684851775119972,1.8078108207236923,726037200
2006-06-07,1.7579783201217651,1.8132151940845762,1.7516741519793682,1.8042093541130901,750506400
2006-06-08,1.8240227699279785,1.8291257065186013,1.7156496475842675,1.7543760924953915,1397482800
2006-06-09,1.7783920764923096,1.8480385588885488,1.7741891626789543,1.8366312511844674,775838000
2006-06-12,1.7111458778381348,1.793100846584927,1.7099456472256453,1.783194785610581,717785600
2006-06-13,1.7510733604431152,1.7741887802156773,1.7219537793743673,1.7294589809945997,1080643200
2006-06-14,1.7294588088989258,1.76458274817465,1.7018404713083986,1.7495727472396423,878136000
2006-06-15,1.782594084739685,1.7934011723156003,1.7036417827780577,1.7201528225585812,1190383600
2006-06-16,1.7279576063156128,1.7768911162744296,1.7267573753671694,1.7699859305072614,838101600
2006-06-19,1.7171505689620972,1.7465703566945037,1.7111464079518663,1.7360632753325078,704575200
2006-06-20,1.7252558469772339,1.7516739498200407,1.7198519027250452,1.7294585584518363,672974400
2006-06-21,1.7369638681411743,1.7624809448683103,1.7201526223069636,1.7333613724313326,863296000
2006-06-22,1.7885985374450684,1.7937024752745505,1.7432687236532287,1.7471706268077762,965633200
2006-06-23,1.7660831212997437,1.8063110010465064,1.7630816419393662,1.7928014380390684,660203600
2006-06-26,1.7708868980407715,1.7771910663028097,1.7522742004746719,1.776290041395599,466536000
2006-06-27,1.7240546941757202,1.7777911255167278,1.7231544709713114,1.7738884214466788,550611600
2006-06-28,1.6817268133163452,1.7201530428030003,1.6634151243442674,1.7198522335360713,850704400
2006-06-29,1.7702854871749878,1.773888183161579,1.6928342370592928,1.703941530954872,873398400
2006-06-30,1.7192519903182983,1.7336617760436162,1.6961365721171757,1.7288588481450171,739695600
2006-07-03,1.7396655082702637,1.746569890778395,1.7213530224800182,1.7267569663535747,194770800
2006-07-05,1.7111458778381348,1.729158355288554,1.6979373289253659,1.7156487967948935,518240800
2006-07-06,1.6742218732833862,1.7231543725249594,1.6694180444569267,1.7138485261072107,633208800
2006-07-07,1.6631146669387817,1.697638301372845,1.6412002750135903,1.6655169332031372,799360800
2006-07-10,1.651106595993042,1.6958362900170247,1.6360966954432492,1.672120657168647,529345600
2006-07-11,1.6706194877624512,1.680826461058127,1.6369969884494107,1.6544084537881816,825022800
2006-07-12,1.5898656845092773,1.6583111126115821,1.5886645517572493,1.6562096563610162,927329200
2006-07-13,1.568550944328308,1.6246888532515558,1.543334066829287,1.5619466671780369,1249906000
2006-07-14,1.5211193561553955,1.5877642334766704,1.5058093484634314,1.5760560205781329,993036800
2006-07-17,1.5721533298492432,1.594368522954005,1.55053905380003,1.5529405175574555,1024542400
2006-07-18,1.588064432144165,1.6165829930347795,1.5565432898887004,1.5958690394308477,1000448400
2006-07-19,1.6240886449813843,1.6535084357354397,1.571853541059906,1.589865925737661,1390743200
2006-07-20,1.8162171840667725,1.8489394673063115,1.7928017530666023,1.8300269575586476,1972146400
2006-07-21,1.8228205442428589,1.8357298866005043,1.790399288841481,1.7958032322200501,891892400
2006-07-24,1.8438349962234497,1.8642487388168243,1.8141152067130115,1.8390318687692921,722856400
2006-07-25,1.859146237373352,1.863949165540747,1.8246225107410836,1.8546433168612435,589069600
2006-07-26,1.917384386062622,1.9405000034180355,1.8516406315518064,1.8612474888583543,898427600
2006-07-27,1.903275966644287,1.9519084738618104,1.887064730093251,1.9362974530734005,735044800
2006-07-28,1.9690192937850952,1.9717209655344135,1.9062772210221084,1.919485772563227,691507600
2006-07-31,2.0401675701141357,2.0602805089772973,1.989733615875294,2.00624485948583,892841600
2006-08-01,2.016752004623413,2.039266408368038,1.9795268036232683,2.0179522357352355,711765600
2006-08-02,2.046171188354492,2.0617812023840125,2.0266574683823717,2.0308601798830788,550768400
2006-08-03,2.089099407196045,2.1014077338015453,2.035663990735063,2.038665669682214,841044400
2006-08-04,2.0503740310668945,2.059679878237938,1.9501065589378814,2.01284883112312,1852866400
2006-08-07,2.017651081085205,2.0893989683395806,1.990632769839914,2.032961083366681,1245512800
2006-08-08,1.944703221321106,2.014650708046384,1.9365986044822274,2.014049690616058,997864000
2006-08-09,1.9089792966842651,1.9693199248169948,1.9032761441747292,1.9642169881260707,955838800
2006-08-10,1.9233883619308472,1.9456035534744887,1.8822612688654297,1.8987725084220335,697760000
2006-08-11,1.910780429840088,1.925190216441134,1.8786589687607325,1.898171891614912,777529200
2006-08-14,1.9194860458374023,1.9579124771095762,1.9092799738274828,1.9227885349031526,717620400
2006-08-15,1.9948368072509766,1.996338048063383,1.9453040770846477,1.9615143114449614,861352800
2006-08-16,2.0407662391662598,2.0434679096352983,1.9912335430407102,2.0143491486026712,781284000
2006-08-17,2.0290606021881104,2.0611818691958663,2.016752269598375,2.0413681331540223,581148400
